,0
1051815841489186816,PARQUE NACIONAL MARINHO DOS ABROLHOS
1051812411865518080,PARQUE ESTADUAL DE TERRA RONCA
1051794040302133248,PARQUE ESTADUAL DO GUARTELÁ
1051793663523721217,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
1051793636340449280,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
1051698204713005056,PARQUE ESTADUAL DA SERRA DE CALDAS NOVAS
1051675289984622592,PARQUE ESTADUAL DO RIO DOCE
1051673072099504128,PARQUE ESTADUAL DO RIO DOCE
1051670181297250304,PARQUE ESTADUAL DO JALAPÃO
1051670130160230400,PARQUE ESTADUAL DO JALAPÃO
1051662459474464769,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1051659654655340544,FLORESTA ESTADUAL DO ANTIMARY
1051659650691682304,FLORESTA ESTADUAL DO ANTIMARY
1051638807622111232,PARQUE ESTADUAL DA SERRA DE CALDAS NOVAS
1051637300700954626,PARQUE ESTADUAL DA SERRA DE CALDAS NOVAS
1051636718938415104,PARQUE NATURAL MUNICIPAL MORRO DA PESCARIA
1051635552674402304,PARQUE ESTADUAL DA SERRA DE CALDAS NOVAS
1051635545095327744,PARQUE ESTADUAL DA SERRA DE CALDAS NOVAS
1051635540053770240,PARQUE ESTADUAL DA SERRA DE CALDAS NOVAS
1051626576213942272,PARQUE ESTADUAL DO RIO DOCE
1051606273177849857,PARQUE ESTADUAL DA PEDRA AZUL
1051569074151587840,PARQUE NATURAL MUNICIPAL DAS ANDORINHAS
1051564761920475136,PARQUE ESTADUAL DA PEDRA AZUL
1051548335226716160,FLORESTA NACIONAL DE SÃO FRANCISCO
1051534847729131520,PARQUE ESTADUAL IGARAPÉS DO JURUENA
1051532361203093504,PARQUE ESTADUAL ALBERTO LÖFGREN
1051524537366585345,PARQUE ESTADUAL ALBERTO LÖFGREN
1051513048152780800,PARQUE NACIONAL DO IGUAÇU
1051508684851990530,PARQUE NACIONAL DO ITATIAIA
1051436525114847232,PARQUE ESTADUAL DO JALAPÃO
1051313859909304321,PARQUE NACIONAL DAS EMAS
1051307350525657090,PARQUE NACIONAL DO IGUAÇU
1051255999439491072,PARQUE ESTADUAL DA ILHA ANCHIETA
1051247179942322176,PARQUE NACIONAL DO IGUAÇU
1051235365330276354,PARQUE ESTADUAL DO UTINGA
1051230999433146369,PARQUE NATURAL MUNICIPAL DA SERRA DA CAPOEIRA GRANDE
1051227827637497856,PARQUE NACIONAL DA SERRA GERAL
1051226482192846856,RESERVA EXTRATIVISTA DE CURURUPU
1051221474797899778,PARQUE ESTADUAL CARLOS BOTELHO
1051214822556229632,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
1051190808509120512,PARQUE ESTADUAL DA SERRA DO MAR
1051183172212457472,PARQUE ESTADUAL DE ITAPUÃ
1051183170836672514,PARQUE ESTADUAL DE ITAPUÃ
1051174728344449024,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1051157892974415879,PARQUE NACIONAL DO IGUAÇU
1051119851337605121,PARQUE ESTADUAL DO LAJEADO
1051114824065679360,PARQUE ESTADUAL DO JARAGUÁ
1051114182672814080,PARQUE ESTADUAL DO JARAGUÁ
1051099708842741760,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
1051080123087290369,PARQUE NACIONAL DE SETE CIDADES
1051054344278298625,PARQUE NACIONAL DA TIJUCA
1051049461873553408,PARQUE ESTADUAL ALBERTO LÖFGREN
1051048558462464000,PARQUE ESTADUAL ALBERTO LÖFGREN
1051031667341692929,PARQUE ESTADUAL DO RIO DOCE
1050934882837389312,PARQUE NACIONAL DA TIJUCA
1050930946478870539,PARQUE ESTADUAL DE VILA VELHA
1050929947764805632,PARQUE NACIONAL DO IGUAÇU
1050929887220035584,PARQUE NACIONAL DO IGUAÇU
1050927183097544705,PARQUE ESTADUAL DA COSTA DO SOL
1050921630065676290,PARQUE NACIONAL CAVERNAS DO PERUAÇU
1050914656888479744,PARQUE NACIONAL DA TIJUCA
1050911268725551104,PARQUE NACIONAL DA TIJUCA
1050898836728762368,PARQUE ESTADUAL DO RIO VERMELHO
1050897361231335426,PARQUE NACIONAL DA TIJUCA
1050896859093508096,PARQUE ESTADUAL DO GUARTELÁ
1050857604191330304,PARQUE ESTADUAL ALBERTO LÖFGREN
1050857447571775488,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1050834785680203776,PARQUE ESTADUAL DO JALAPÃO
1050826301471375360,PARQUE ESTADUAL DA PEDRA AZUL
1050824435253563392,PARQUE ESTADUAL DA LAPA GRANDE
1050824276302069761,PARQUE NATURAL MUNICIPAL MORRO DA PESCARIA
1050822692713222144,PARQUE ESTADUAL SÍTIO FUNDÃO
1050789434139037697,PARQUE NACIONAL DE SÃO JOAQUIM
1050786624374738945,PARQUE ESTADUAL DE ILHABELA
1050764556715274240,PARQUE NACIONAL DA TIJUCA
1050763834439348224,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1050742334382661635,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1050738388909871105,PARQUE NACIONAL DA SERRA DA CANASTRA
1050733619457785856,PARQUE NACIONAL DA TIJUCA
1050731654409543681,PARQUE ESTADUAL DE VILA VELHA
1050726499895169024,PARQUE NACIONAL DA TIJUCA
1050726275575361538,PARQUE NACIONAL DA TIJUCA
1050576721681022977,PARQUE ESTADUAL DOS TRÊS PICOS
1050554543380078592,FLORESTA NACIONAL DE SÃO FRANCISCO
1050542409405399040,PARQUE ESTADUAL DA CANTAREIRA
1050519937276620800,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1050519075338801152,PARQUE NACIONAL DA TIJUCA
1050515903937437696,PARQUE NACIONAL DAS ARAUCÁRIAS
1050508230055653377,PARQUE NACIONAL DA TIJUCA
1050502820208791553,PARQUE NACIONAL DA CHAPADA DAS MESAS
1050476145760759808,PARQUE ESTADUAL DO UTINGA
1050456257402875909,PARQUE ESTADUAL MATA DA PIPA
1050421384365502464,PARQUE NACIONAL DE UBAJARA
1050419304213172224,PARQUE ESTADUAL DO DESENGANO
1050403411387195392,PARQUE ESTADUAL DO JALAPÃO
1050401665378078720,PARQUE ESTADUAL DO DESENGANO
1050376219416498176,PARQUE ESTADUAL DO DESENGANO
1050370849302294528,PARQUE NACIONAL DO IGUAÇU
1050361962780078085,PARQUE NACIONAL DE UBAJARA
1050175982466945025,PARQUE NACIONAL DAS ARAUCÁRIAS
1050160269433950214,PARQUE ESTADUAL DO GUARTELÁ
1050131767166947328,PARQUE NACIONAL DA SERRA DA CANASTRA
1050127104468246528,PARQUE NACIONAL DE UBAJARA
1050055041091035136,FLORESTA NACIONAL DE SÃO FRANCISCO
1050041942350938113,PARQUE ESTADUAL DA SERRA DE CALDAS NOVAS
1050041295383740417,PARQUE ESTADUAL DA SERRA DE CALDAS NOVAS
1050040821146443776,PARQUE ESTADUAL DA SERRA DE CALDAS NOVAS
1050034530671874048,PARQUE ESTADUAL DA SERRA DE CALDAS NOVAS
1050029640729944065,FLORESTA NACIONAL DE BRASÍLIA
1050000069091581952,PARQUE ESTADUAL DA SERRA DO MAR
1049981670936457216,PARQUE NACIONAL DAS EMAS
1049962593463533568,PARQUE NACIONAL DO IGUAÇU
1049937038647152640,PARQUE ESTADUAL ALBERTO LÖFGREN
1049812173625667584,FLORESTA NACIONAL DE TRÊS BARRAS
1049728455649058816,PARQUE NACIONAL DO IGUAÇU
1049724979380703233,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
1049715391671529473,PARQUE ESTADUAL DE DOIS IRMÃOS
1049705125646880769,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
1049665494700236802,PARQUE ESTADUAL DO SÍTIO DO RANGEDOR
1049645584712372224,FLORESTA NACIONAL DE BRASÍLIA
1049622386675470337,PARQUE ESTADUAL DO SÍTIO DO RANGEDOR
1049594855821848576,PARQUE NACIONAL DAS EMAS
1049496432292581376,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1049491655001350144,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1049444954823647233,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
1049436837146710017,PARQUE NACIONAL SERRA DAS CONFUSÕES
1049435854941421568,PARQUE NACIONAL SERRA DAS CONFUSÕES
1049433993979064321,PARQUE NACIONAL DE JERICOACOARA
1049430478728523777,PARQUE ESTADUAL DA COSTA DO SOL
1049430412408188928,PARQUE ESTADUAL DA COSTA DO SOL
1049429712265760768,PARQUE ESTADUAL DA COSTA DO SOL
1049416901980508160,PARQUE NACIONAL DE SÃO JOAQUIM
1049414013313052672,PARQUE NACIONAL DE SÃO JOAQUIM
1049412702622375936,PARQUE NACIONAL DA SERRA DA CAPIVARA
1049384129245122561,PARQUE NACIONAL DA SERRA DA CANASTRA
1049376722305482752,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1049372953002037249,PARQUE NACIONAL DO IGUAÇU
1049337587708715008,RESERVA BIOLÓGICA DO TINGUÁ
1049282701625319424,PARQUE ESTADUAL DO SÍTIO DO RANGEDOR
1049264288769105920,PARQUE ESTADUAL DO SÍTIO DO RANGEDOR
1049122908067569664,PARQUE NACIONAL DA SERRA DA CAPIVARA
1049110968415006726,PARQUE ESTADUAL DA CANTAREIRA
1049082269103579138,PARQUE NACIONAL DO IGUAÇU
1049069637051269121,PARQUE NACIONAL DA SERRA DA CAPIVARA
1049055861933559808,PARQUE ESTADUAL ALBERTO LÖFGREN
1049010989482627072,PARQUE ESTADUAL DO PROSA
1048908800021942272,PARQUE NACIONAL DO IGUAÇU
1048779968770134016,PARQUE ESTADUAL XIXOVÁ-JAPUÍ
1048755656080195585,PARQUE NACIONAL DOS CAMPOS AMAZÔNICOS
1048751735878180869,PARQUE NACIONAL DO ITATIAIA
1048715984066949121,PARQUE ESTADUAL DA SERRA DO MAR
1048707955158384645,PARQUE NACIONAL DE SÃO JOAQUIM
1048650284933828608,FLORESTA ESTADUAL DO ANTIMARY
1048634537725612032,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1048609169920720898,RESERVA BIOLÓGICA DAS PEROBAS
1048608790692745216,RESERVA BIOLÓGICA DAS PEROBAS
1048575888340779008,PARQUE NATURAL MUNICIPAL DE NOVA IGUAÇU
1048575404494266368,PARQUE ESTADUAL DO GUARTELÁ
1048557327748669441,RESERVA BIOLÓGICA DAS PEROBAS
1048553418632003591,RESERVA BIOLÓGICA DAS PEROBAS
1048543625678737408,RESERVA BIOLÓGICA DAS PEROBAS
1048532121738989568,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1048532071549952000,PARQUE ESTADUAL DO JALAPÃO
1048481128598921217,PARQUE ESTADUAL PAULO CÉSAR VINHA
1048403177341640705,PARQUE NACIONAL DA TIJUCA
1048347202421215233,PARQUE NACIONAL DO IGUAÇU
1048271723534143488,PARQUE ESTADUAL DO UTINGA
1048247774662221824,PARQUE NACIONAL DO IGUAÇU
1048236658624221186,PARQUE NACIONAL DO IGUAÇU
1048234455318634498,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1048226377621807104,PARQUE NACIONAL DA SERRA DO GANDARELA
1048215790686818306,PARQUE NACIONAL DO IGUAÇU
1048215764304576512,PARQUE NACIONAL DO IGUAÇU
1048215763193139200,PARQUE NACIONAL DO IGUAÇU
1048215751432314883,PARQUE NACIONAL DO IGUAÇU
1048214984864550912,PARQUE ESTADUAL DO UTINGA
1048210155454783495,PARQUE NACIONAL DO IGUAÇU
1048201303103401985,PARQUE ESTADUAL ALBERTO LÖFGREN
1048200544890830848,PARQUE NACIONAL DAS ARAUCÁRIAS
1048183872339554304,PARQUE NACIONAL DO IGUAÇU
1048178954010550272,PARQUE ESTADUAL DO JALAPÃO
1048178270754299904,PARQUE ESTADUAL ALBERTO LÖFGREN
1048177243057528832,PARQUE ESTADUAL ALBERTO LÖFGREN
1048154819213627392,PARQUE NACIONAL DO IGUAÇU
1048149020571590656,PARQUE NACIONAL DO IGUAÇU
1048033782236897281,PARQUE NACIONAL DE SETE CIDADES
1048020372807929860,PARQUE ESTADUAL DA PEDRA AZUL
1047994997423964160,PARQUE NACIONAL DO IGUAÇU
1047990844777816065,PARQUE ESTADUAL MASSAIRO OKAMURA
1047976008723382272,PARQUE NACIONAL DO IGUAÇU
1047969562409541634,PARQUE NACIONAL DO ITATIAIA
1047968098983321600,PARQUE NACIONAL DO IGUAÇU
1047935658554220544,PARQUE NACIONAL DO ITATIAIA
1047930901517279232,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1047911860962562049,PARQUE NACIONAL DO IGUAÇU
1047911792356315137,PARQUE NACIONAL DO IGUAÇU
1047911745438855169,PARQUE NACIONAL DO IGUAÇU
1047905749811257344,PARQUE NACIONAL DO IGUAÇU
1047905724993605639,PARQUE NACIONAL DO IGUAÇU
1047905721520705537,PARQUE NACIONAL DO IGUAÇU
1047905713127870464,PARQUE NACIONAL DO IGUAÇU
1047904031367221248,PARQUE NACIONAL DO ITATIAIA
1047902748493209600,PARQUE NACIONAL PAU BRASIL
1047884827544969216,PARQUE NACIONAL DO ITATIAIA
1047881967767674880,PARQUE NACIONAL DO ITATIAIA
1047879663727644684,PARQUE NACIONAL DA TIJUCA
1047876234435338240,PARQUE NACIONAL DO ITATIAIA
1047875498053959682,PARQUE NACIONAL MARINHO DOS ABROLHOS
1047869162431959047,PARQUE NACIONAL DO IGUAÇU
1047864777379381249,PARQUE NACIONAL MARINHO DOS ABROLHOS
1047862766474805250,PARQUE NACIONAL MARINHO DOS ABROLHOS
1047819557157654528,PARQUE NACIONAL DAS ARAUCÁRIAS
1047817363553497088,PARQUE NACIONAL DO IGUAÇU
1047808947569250305,PARQUE NACIONAL DA SERRA DO CIPÓ
1047762333953667072,PARQUE ESTADUAL ALBERTO LÖFGREN
1047708935774461953,PARQUE ESTADUAL DA PEDRA BRANCA
1047675401361874945,PARQUE NACIONAL DA TIJUCA
1047656070196461568,PARQUE ESTADUAL DOS TRÊS PICOS
1047653071637991424,PARQUE ESTADUAL ALBERTO LÖFGREN
1047642671144206336,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1047624179615498242,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1047598640057995264,PARQUE NACIONAL DO IGUAÇU
1047567071842902016,PARQUE NACIONAL DO ITATIAIA
1047535571470639110,PARQUE NACIONAL DE BRASÍLIA
1047534777002348544,PARQUE NACIONAL DE SÃO JOAQUIM
1047526642728521729,PARQUE ESTADUAL DA PEDRA BRANCA
1047526379628191749,PARQUE ESTADUAL DE VILA VELHA
1047501785945001984,PARQUE NACIONAL MARINHO DOS ABROLHOS
1047495100937453569,PARQUE ESTADUAL DO GUARTELÁ
1047491285031014401,PARQUE NACIONAL DOS CAMPOS GERAIS
1047484855196553221,PARQUE NACIONAL DA SERRA DO GANDARELA
1047462547849449472,PARQUE NACIONAL DO IGUAÇU
1047462367402110976,PARQUE NACIONAL DE JERICOACOARA
1047458578158768128,FLORESTA ESTADUAL DO UAIMII
1047434431873634304,PARQUE NATURAL MUNICIPAL BOSQUE DA BARRA
1047432191641305088,FLORESTA ESTADUAL DO UAIMII
1047308727550971905,PARQUE ESTADUAL DA CANTAREIRA
1047295814857572352,PARQUE NACIONAL DAS ARAUCÁRIAS
1047259956544770048,PARQUE NACIONAL DO IGUAÇU
1047226451139944449,PARQUE NACIONAL DE JERICOACOARA
1047217758314909696,PARQUE ESTADUAL DA PEDRA BRANCA
1047209604600487937,PARQUE NACIONAL DA TIJUCA
1047200024613015554,PARQUE NACIONAL DE JERICOACOARA
1047199834204200968,PARQUE NACIONAL DE JERICOACOARA
1047199823026434048,PARQUE NACIONAL DE JERICOACOARA
1047199798946873344,PARQUE NACIONAL DE JERICOACOARA
1047199739383615488,PARQUE NACIONAL DE JERICOACOARA
1047199430003359745,PARQUE NACIONAL DE JERICOACOARA
1047190094023708672,PARQUE NACIONAL DA TIJUCA
1047168853741060096,PARQUE NACIONAL DO IGUAÇU
1047154513923248128,PARQUE NACIONAL DE JERICOACOARA
1047146686827700225,PARQUE NACIONAL DE BRASÍLIA
1047142941360381954,PARQUE ESTADUAL DA SERRA DO MAR
1047128933450289154,PARQUE NATURAL MUNICIPAL DA CATACUMBA
1047124929567690754,PARQUE NACIONAL DE JERICOACOARA
1047124739708325888,PARQUE NACIONAL DE JERICOACOARA
1047105611228467200,PARQUE NACIONAL DE BRASÍLIA
1047090466548846592,PARQUE NACIONAL DA TIJUCA
1047038951498899456,PARQUE ESTADUAL ALBERTO LÖFGREN
1046971340656402432,PARQUE NACIONAL DE JERICOACOARA
1046958197095968768,RESERVA EXTRATIVISTA CHICO MENDES
1046947294497726465,PARQUE NACIONAL DA TIJUCA
1046923610881966080,PARQUE NACIONAL DE JERICOACOARA
1046920230856011778,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
1046905890320859138,PARQUE NACIONAL DA SERRA DO CIPÓ
1046897652250677249,PARQUE NACIONAL DE JERICOACOARA
1046896231329468416,PARQUE NACIONAL DE JERICOACOARA
1046880400033898496,PARQUE NACIONAL DE BRASÍLIA
1046880365670031362,PARQUE ESTADUAL CHANDLESS
1046870878317895681,PARQUE NACIONAL DE JERICOACOARA
1046867759760596992,PARQUE NACIONAL DE JERICOACOARA
1046865176547463174,PARQUE NACIONAL DO IGUAÇU
1046864754088783872,PARQUE NACIONAL DO IGUAÇU
1046864661063356416,PARQUE NACIONAL DO IGUAÇU
1046837756423540744,PARQUE NACIONAL DE JERICOACOARA
1046835701172584449,PARQUE NACIONAL DA TIJUCA
1046829729704103936,ESTAÇÃO ECOLÓGICA DA GUANABARA
1046823447387676672,PARQUE NACIONAL DE JERICOACOARA
1046819400559579137,PARQUE NACIONAL DA SERRA DA CANASTRA
1046813668640534528,PARQUE NACIONAL DE JERICOACOARA
1046813578613985281,PARQUE NACIONAL DO IGUAÇU
1046781836310007811,PARQUE ESTADUAL DA PEDRA BRANCA
1046776421300015105,PARQUE ESTADUAL DO JALAPÃO
1046763906847436800,ÁREA DE PROTEÇÃO AMBIENTAL DA BALEIA FRANCA
1046761755211452416,PARQUE NACIONAL DA CHAPADA DIAMANTINA
1046754798589169664,PARQUE ESTADUAL DA COSTA DO SOL
1046753548841754624,ESTAÇÃO ECOLÓGICA DO TAIM
1046743537587388416,PARQUE NACIONAL DA TIJUCA
1046727248835796992,PARQUE ESTADUAL DA PEDRA BRANCA
1046713543293382656,PARQUE NACIONAL DO IGUAÇU
1046620432294645763,PARQUE ESTADUAL DO GUARTELÁ
1046609453041225734,RESERVA BIOLÓGICA DO TINGUÁ
1046595227836911616,PARQUE ESTADUAL DO TAINHAS
1046587397490843648,PARQUE ESTADUAL DO RIO DOCE
1046578306810867712,PARQUE ESTADUAL DO UTINGA
1046561874513473536,PARQUE NACIONAL DA TIJUCA
1046561442386841601,PARQUE NACIONAL DE SÃO JOAQUIM
1046561146503929856,PARQUE NACIONAL DE SÃO JOAQUIM
1046560397401235456,PARQUE NACIONAL DE SÃO JOAQUIM
1046559710445531139,PARQUE NACIONAL DE SÃO JOAQUIM
1046544013497634816,PARQUE NACIONAL DA SERRA DA CAPIVARA
1046541601311510528,PARQUE ESTADUAL ALBERTO LÖFGREN
1046510898020589568,RESERVA BIOLÓGICA DO TINGUÁ
1046487719537512448,PARQUE NACIONAL DO IGUAÇU
1046464119510114307,PARQUE NATURAL MUNICIPAL MORRO DA PESCARIA
1046452460376739841,PARQUE NACIONAL DA TIJUCA
1046447442240184321,PARQUE ESTADUAL DOS TRÊS PICOS
1046431778628673538,PARQUE ESTADUAL DA PEDRA BRANCA
1046428057953742848,RESERVA BIOLÓGICA DO TINGUÁ
1046423674822242306,PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE
1046416127906250752,PARQUE ESTADUAL DO JARAGUÁ
1046408345467473920,PARQUE ESTADUAL DA PEDRA BRANCA
1046393266365771781,PARQUE ESTADUAL DA PEDRA BRANCA
1046380890132279296,PARQUE ESTADUAL ALBERTO LÖFGREN
1046373832888647681,PARQUE ESTADUAL ALBERTO LÖFGREN
1046369541343907841,PARQUE NACIONAL DA SERRA DA CANASTRA
1046365687877382144,PARQUE ESTADUAL DO JALAPÃO
1046350330852782080,PARQUE ESTADUAL DO GUARTELÁ
1046324850606919681,PARQUE ESTADUAL ALBERTO LÖFGREN
1046303857704402944,FLORESTA ESTADUAL DO AMAPÁ
1046242134150586369,PARQUE NACIONAL DO IGUAÇU
1046239883361218560,PARQUE ESTADUAL DE ITAPEVA
1046188588289982466,PARQUE ESTADUAL DA SERRA DA TIRIRICA
1046168214680539138,RESERVA BIOLÓGICA DO TINGUÁ
1046157216342921216,PARQUE ESTADUAL DO JALAPÃO
1046156074166956038,PARQUE NACIONAL DE BRASÍLIA
1046141044792811520,PARQUE NACIONAL DO CABO ORANGE
1046138556735938560,PARQUE NACIONAL DO IGUAÇU
1046118961795026948,PARQUE NACIONAL DE SÃO JOAQUIM
1046085529471791104,PARQUE ESTADUAL ALTAMIRO DE MOURA PACHECO
1046079489036488706,RESERVA BIOLÓGICA DO CÓRREGO DO VEADO
1046042157436612611,PARQUE ESTADUAL ALBERTO LÖFGREN
1046029328255979522,PARQUE ESTADUAL DA SERRA DA CONCÓRDIA
1046019857890840576,FLORESTA ESTADUAL DO AMAPÁ
1046011918736142336,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1045996620729462784,PARQUE NACIONAL DE SÃO JOAQUIM
1045996546851033088,PARQUE NACIONAL DA SERRA DA CAPIVARA
1045966369605537798,PARQUE ESTADUAL ALBERTO LÖFGREN
1045927607580151808,PARQUE ESTADUAL DA SERRA DA TIRIRICA
1045860745341284352,FLORESTA ESTADUAL DO AMAPÁ
1045838856526819328,PARQUE NATURAL MUNICIPAL DE NOVA IGUAÇU
1045823786451382273,PARQUE ESTADUAL DE VASSUNUNGA
1045823784970842112,PARQUE ESTADUAL DA ILHA DO CARDOSO
1045821633531924480,PARQUE ESTADUAL PAULO CÉSAR VINHA
1045817889079664643,PARQUE NACIONAL DA CHAPADA DIAMANTINA
1045814414753103872,PARQUE ESTADUAL DO SUMIDOURO
1045811769711693824,PARQUE NACIONAL DE SÃO JOAQUIM
1045797469093859331,PARQUE NACIONAL DO IGUAÇU
1045793002571141120,PARQUE ESTADUAL DO JALAPÃO
1045791928141340672,FLORESTA ESTADUAL DO AMAPÁ
1045768307566104576,PARQUE NACIONAL DA TIJUCA
1045764651865264128,FLORESTA ESTADUAL DO AMAPÁ
1045749986712014855,PARQUE ESTADUAL DA LAGOA DO AÇU
1045721700179091456,FLORESTA ESTADUAL DO AMAPÁ
1045721395198603267,PARQUE ESTADUAL DA PEDRA BRANCA
1045720698554118145,FLORESTA ESTADUAL DO AMAPÁ
1045720000655499265,PARQUE ESTADUAL PAULO CÉSAR VINHA
1045681133822906368,FLORESTA ESTADUAL DO AMAPÁ
1045680598315151362,FLORESTA ESTADUAL DO AMAPÁ
1045675643223068672,FLORESTA ESTADUAL DO AMAPÁ
1045667018148581376,FLORESTA ESTADUAL DO AMAPÁ
1045649052057182210,PARQUE ESTADUAL DE PORTO FERREIRA
1045639458530480130,PARQUE ESTADUAL DA PEDRA BRANCA
1045637661581561856,PARQUE NACIONAL DA SERRA DA CAPIVARA
1045514576375304192,PARQUE ESTADUAL MARINHO DA LAJE DE SANTOS
1045514575087636480,PARQUE ESTADUAL DO JURUPARÁ
1045485509399777280,PARQUE NACIONAL GRANDE SERTÃO VEREDAS
1045470673626230785,PARQUE NACIONAL DE SÃO JOAQUIM
1045456643851505665,PARQUE ESTADUAL SÍTIO FUNDÃO
1045455822451560450,PARQUE NATURAL MUNICIPAL DE NITERÓI
1045449061246140421,PARQUE ESTADUAL DO TURVO
1045420725706924037,PARQUE NACIONAL DO IGUAÇU
1045418600935223296,PARQUE ESTADUAL DE VILA VELHA
1045418016958164992,PARQUE NACIONAL DA CHAPADA DAS MESAS
1045372543111245825,PARQUE ESTADUAL DO FORNO GRANDE
1045372540410114048,PARQUE ESTADUAL DO FORNO GRANDE
1045366294864949249,PARQUE NACIONAL DE SÃO JOAQUIM
1045356966602838022,PARQUE ESTADUAL DO TURVO
1045350532959916033,ESTAÇÃO ECOLÓGICA DE TAMOIOS
1045342760520298497,PARQUE NACIONAL DO IGUAÇU
1045333002375458816,PARQUE ESTADUAL MARINHO DA LAJE DE SANTOS
1045320300710318080,PARQUE ESTADUAL DA PEDRA BRANCA
1045306677980024832,PARQUE ESTADUAL DA LAGOA DO AÇU
1045301984742408193,PARQUE NACIONAL DE JERICOACOARA
1045301886528770049,PARQUE ESTADUAL DO JALAPÃO
1045295183720579072,PARQUE NACIONAL DAS ARAUCÁRIAS
1045294114567335937,PARQUE ESTADUAL MARINHO DA LAJE DE SANTOS
1045281843522809856,PARQUE NACIONAL DA TIJUCA
1045271034545524736,RESERVA BIOLÓGICA DO TINGUÁ
1045257103412252672,PARQUE NACIONAL DO IGUAÇU
1045240937838972928,PARQUE NACIONAL DE UBAJARA
1045228329299841030,PARQUE ESTADUAL ALBERTO LÖFGREN
1045090743243739138,RESERVA BIOLÓGICA DO CÓRREGO DO VEADO
1045088049930162176,PARQUE NACIONAL DA TIJUCA
1045080491416793089,PARQUE ESTADUAL DA PEDRA BRANCA
1045068940576059392,PARQUE ESTADUAL DO JUQUERY
1045053457219166210,PARQUE ESTADUAL DO TURVO
1045038836546457603,PARQUE ESTADUAL DA PEDRA BRANCA
1045036089931681792,PARQUE ESTADUAL PICO DO JABRE
1045035000293396480,PARQUE ESTADUAL DO RIO DOCE
1045025367294193664,PARQUE ESTADUAL DA SERRA DO MAR
1044991477556948992,PARQUE ESTADUAL DO GUARTELÁ
1044987018927919105,PARQUE NACIONAL DA TIJUCA
1044983762189266946,PARQUE NACIONAL DE BRASÍLIA
1044961569115787264,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1044909831440805888,PARQUE ESTADUAL DO GUARTELÁ
1044904419106516992,PARQUE NACIONAL DA SERRA DA CANASTRA
1044876720778752000,PARQUE NACIONAL DO IGUAÇU
1044760671949389824,PARQUE NACIONAL DO ITATIAIA
1044753453044682752,PARQUE NACIONAL DAS ARAUCÁRIAS
1044730229896478721,PARQUE ESTADUAL DO GUARTELÁ
1044728236205322240,PARQUE NATURAL MUNICIPAL CHICO MENDES
1044713648265068544,PARQUE NACIONAL DA CHAPADA DIAMANTINA
1044712974659842049,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
1044712388061085697,PARQUE NACIONAL DO IGUAÇU
1044712081172377600,PARQUE NACIONAL DO IGUAÇU
1044697191510659073,PARQUE NACIONAL DAS ARAUCÁRIAS
1044689885175709696,PARQUE NACIONAL DA TIJUCA
1044612083055292416,FLORESTA NACIONAL DE CAXIUANÃ
1044611536726233088,FLORESTA NACIONAL DE CAXIUANÃ
1044602896304795650,PARQUE ESTADUAL DA SERRA DO MAR
1044586837447065601,PARQUE ESTADUAL DO UTINGA
1044579269601505281,PARQUE NACIONAL MARINHO DOS ABROLHOS
1044574640637661187,PARQUE NACIONAL MARINHO DOS ABROLHOS
1044574400098586624,PARQUE NACIONAL DO IGUAÇU
1044568440097394689,PARQUE NACIONAL DAS ARAUCÁRIAS
1044568022143381509,PARQUE NACIONAL DE BRASÍLIA
1044567039418028032,PARQUE NACIONAL DO IGUAÇU
1044560951805190144,PARQUE NACIONAL DE APARADOS DA SERRA
1044557789106966530,PARQUE NACIONAL DO IGUAÇU
1044552750858752001,PARQUE NACIONAL DE SÃO JOAQUIM
1044548631808942080,PARQUE ESTADUAL DO GUARTELÁ
1044529020006813697,PARQUE NACIONAL DE ILHA GRANDE
1044522834251448321,PARQUE NACIONAL DE SÃO JOAQUIM
