,0
768126851474722816,PARQUE NACIONAL DA SERRA DA CAPIVARA
768113815099678724,FLORESTA NACIONAL DE BRASÍLIA
768101050003759104,PARQUE NACIONAL DA SERRA DA CAPIVARA
768099227306233856,PARQUE ESTADUAL DO RIO DOCE
768086923747262464,PARQUE NACIONAL DO IGUAÇU
768068989314564097,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
768063950445506560,PARQUE ESTADUAL DA PEDRA AZUL
768059456735379456,PARQUE NACIONAL DA SERRA DA CAPIVARA
768055191899893760,PARQUE NACIONAL DA TIJUCA
767962710545985536,PARQUE NACIONAL DA TIJUCA
767924332399996928,PARQUE ESTADUAL DO DESENGANO
767922682817974272,PARQUE ESTADUAL DO DESENGANO
767919998538911745,PARQUE ESTADUAL DO DESENGANO
767917406949736448,PARQUE ESTADUAL DO DESENGANO
767916787396599810,PARQUE ESTADUAL DO DESENGANO
767915735146373121,PARQUE ESTADUAL DO DESENGANO
767900045047914496,PARQUE NACIONAL DO IGUAÇU
767895350950723588,PARQUE NACIONAL DA SERRA DA CAPIVARA
767866431274881025,PARQUE ESTADUAL DO JALAPÃO
767859320692310016,PARQUE NACIONAL DO IGUAÇU
767857685224095744,PARQUE NACIONAL DO IGUAÇU
767844791153549312,PARQUE NACIONAL SERRA DAS CONFUSÕES
767833958629380100,PARQUE NACIONAL DO IGUAÇU
767833288883003392,PARQUE NACIONAL DO IGUAÇU
767832894249299968,PARQUE NACIONAL DO IGUAÇU
767828624502325248,PARQUE NACIONAL DO ITATIAIA
767810453686759425,PARQUE NACIONAL DO IGUAÇU
767787664493965312,RESERVA BIOLÓGICA AUGUSTO RUSCHI
767785106903797760,PARQUE NACIONAL DA SERRA DA CAPIVARA
767773953611993089,PARQUE NACIONAL DA SERRA DA CANASTRA
767773871093256192,PARQUE NACIONAL DA SERRA DA CAPIVARA
767772212250247168,PARQUE NACIONAL DA SERRA DA CANASTRA
767768588899930120,PARQUE ESTADUAL DO JALAPÃO
767767261427884032,PARQUE ESTADUAL DE TERRA RONCA
767765446883942400,PARQUE NACIONAL DA SERRA DA CAPIVARA
767761810485309445,PARQUE NACIONAL DA SERRA DA CAPIVARA
767742811055599618,PARQUE NACIONAL DA CHAPADA DAS MESAS
767741694540337154,PARQUE NACIONAL DA CHAPADA DAS MESAS
767730727039410176,PARQUE NACIONAL DA SERRA DA CAPIVARA
767716950961188864,PARQUE NACIONAL DA SERRA DA CAPIVARA
767711582818295808,PARQUE NACIONAL DA SERRA DA CAPIVARA
767703907632050176,PARQUE NACIONAL DA SERRA DA CAPIVARA
767688759215259648,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
767677706502803456,PARQUE NACIONAL DA TIJUCA
767573144836145153,PARQUE NACIONAL DE BRASÍLIA
767554018356920320,PARQUE NACIONAL DO IGUAÇU
767535673775624192,PARQUE NACIONAL DA SERRA DA CAPIVARA
767535510021607425,PARQUE NACIONAL DA SERRA DA CAPIVARA
767529450841907200,PARQUE NACIONAL DA SERRA DA CAPIVARA
767528745662046209,PARQUE NACIONAL DA SERRA DA CAPIVARA
767528282757750789,PARQUE ESTADUAL SERRA DO PAPAGAIO
767527819631071232,PARQUE NACIONAL DA SERRA DA CAPIVARA
767525443281022976,PARQUE NACIONAL DA SERRA DA CAPIVARA
767521799978573825,PARQUE NACIONAL DA SERRA DA CAPIVARA
767518281259421697,PARQUE NACIONAL DA SERRA DA CAPIVARA
767516517965627392,PARQUE NACIONAL DA SERRA DA CAPIVARA
767516151534333952,PARQUE NACIONAL DA SERRA DA CAPIVARA
767516110203850752,PARQUE NACIONAL DA SERRA DA CAPIVARA
767516013629935616,PARQUE NACIONAL DA SERRA DA CAPIVARA
767515582841417728,PARQUE NACIONAL DA SERRA DA CAPIVARA
767515533906370564,PARQUE NACIONAL DA SERRA DA CAPIVARA
767515370907398144,PARQUE NACIONAL DA SERRA DA CAPIVARA
767515245673930752,PARQUE NACIONAL DA SERRA DA CAPIVARA
767515203072303104,PARQUE NACIONAL DA SERRA DA CAPIVARA
767515138199003137,PARQUE NACIONAL DA SERRA DA CAPIVARA
767515097396830208,PARQUE NACIONAL DA SERRA DA CAPIVARA
767514859709800448,PARQUE NACIONAL DA SERRA DA CAPIVARA
767514837018476544,PARQUE NACIONAL DA SERRA DA CAPIVARA
767514797617385472,PARQUE NACIONAL DA SERRA DA CAPIVARA
767514714809204736,PARQUE NACIONAL DA SERRA DA CAPIVARA
767514667954610176,PARQUE NACIONAL DA SERRA DA CAPIVARA
767514654201569284,PARQUE NACIONAL DA SERRA DA CAPIVARA
767514628687618048,PARQUE NACIONAL DA SERRA DA CAPIVARA
767514615492247553,PARQUE NACIONAL DA SERRA DA CAPIVARA
767514611872624644,PARQUE NACIONAL DA SERRA DA CAPIVARA
767514604658364417,PARQUE NACIONAL DA SERRA DA CAPIVARA
767514568742539264,PARQUE NACIONAL DA SERRA DA CAPIVARA
767514551784964096,PARQUE NACIONAL DA SERRA DA CAPIVARA
767514537306251264,PARQUE NACIONAL DA SERRA DA CAPIVARA
767514489235308545,PARQUE NACIONAL DA SERRA DA CAPIVARA
767514468809109504,PARQUE NACIONAL DA SERRA DA CAPIVARA
767514439440539648,PARQUE NACIONAL DA SERRA DA CAPIVARA
767514403470241792,PARQUE NACIONAL DA SERRA DA CAPIVARA
767514343453954048,PARQUE NACIONAL DA SERRA DA CAPIVARA
767514319714185216,PARQUE NACIONAL DA SERRA DA CAPIVARA
767514302731415553,PARQUE NACIONAL DA SERRA DA CAPIVARA
767514273333518336,PARQUE NACIONAL DA SERRA DA CAPIVARA
767514272616292352,PARQUE NACIONAL DA SERRA DA CAPIVARA
767514257680371712,PARQUE NACIONAL DA SERRA DA CAPIVARA
767514251741323265,PARQUE NACIONAL DA SERRA DA CAPIVARA
767514238885752832,PARQUE NACIONAL DA SERRA DA CAPIVARA
767514232514551808,PARQUE NACIONAL DA SERRA DA CAPIVARA
767514157927305217,PARQUE NACIONAL DA SERRA DA CAPIVARA
767508215844245504,PARQUE NACIONAL DO IGUAÇU
809340372086308864,PARQUE ESTADUAL DA LAPA GRANDE
809322246334464000,PARQUE NACIONAL DO ITATIAIA
809294851254714368,PARQUE ESTADUAL ALBERTO LÖFGREN
809260489473740800,PARQUE ESTADUAL DO SUMIDOURO
809245681055567872,PARQUE ESTADUAL DA LAPA GRANDE
809243536294027264,PARQUE ESTADUAL DO RIO DOCE
809215358590717952,PARQUE ESTADUAL DO RIO DOCE
809198540920680448,PARQUE NACIONAL DA FURNA FEIA
809197668086009857,PARQUE NACIONAL DO IGUAÇU
809171047568183296,PARQUE NACIONAL DAS EMAS
809168482835300352,PARQUE NACIONAL DA FURNA FEIA
809160089659654144,PARQUE NACIONAL DA TIJUCA
809139249689821188,PARQUE NACIONAL DA FURNA FEIA
809120017161797632,PARQUE NACIONAL DA FURNA FEIA
809113109361258496,ESTAÇÃO ECOLÓGICA ESTADUAL DE GUAXINDIBA
809082281667231744,PARQUE ESTADUAL DA COSTA DO SOL
809081110483320833,PARQUE NACIONAL DA SERRA GERAL
809075525851480064,PARQUE NACIONAL DA TIJUCA
809039154390724608,PARQUE NACIONAL DA TIJUCA
809034751348768768,PARQUE ESTADUAL DA LAGOA DO AÇU
809028467832537088,PARQUE NACIONAL DA FURNA FEIA
809024178347212802,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
809016861253894144,PARQUE NACIONAL DO IGUAÇU
809000869807161352,FLORESTA NACIONAL DE PASSO FUNDO
808988610896756737,PARQUE NACIONAL DAS ARAUCÁRIAS
808978429714513920,PARQUE ESTADUAL DO MORRO DO DIABO
808822547785674752,PARQUE ESTADUAL DO RIO DOCE
808808869568905220,PARQUE NACIONAL DO MONTE RORAIMA
808806190146686976,PARQUE NACIONAL DA SERRA DO CIPÓ
808801978985758720,PARQUE NACIONAL DA SERRA DA CAPIVARA
808788848016769025,PARQUE NACIONAL DO IGUAÇU
808778906216054785,PARQUE NACIONAL DA SERRA DO CIPÓ
808775360330530818,FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE
808774772238716929,PARQUE ESTADUAL DAS FONTES DO IPIRANGA
808770257636757504,PARQUE NACIONAL DO IGUAÇU
808766951669567489,PARQUE NACIONAL DO IGUAÇU
808765737280139264,PARQUE NACIONAL DO IGUAÇU
808764387204931584,RESERVA EXTRATIVISTA PRAINHA DO CANTO VERDE
808762277709185024,PARQUE NACIONAL DO IGUAÇU
808753376259411968,PARQUE NACIONAL DO IGUAÇU
808751594217111552,PARQUE NACIONAL DO IGUAÇU
808751100564275201,PARQUE NACIONAL DO IGUAÇU
808750778966016000,PARQUE NACIONAL DO IGUAÇU
808749603365396481,PARQUE NACIONAL DO IGUAÇU
808747999417335808,PARQUE NACIONAL DO IGUAÇU
808747994040307712,PARQUE NACIONAL DO IGUAÇU
808746851646242816,PARQUE NACIONAL DO IGUAÇU
808745979524562944,PARQUE NACIONAL DO IGUAÇU
808745406947618817,PARQUE NACIONAL DO IGUAÇU
808745351909900288,PARQUE NACIONAL DO IGUAÇU
808745042470961156,PARQUE NACIONAL DO IGUAÇU
808744892084129792,PARQUE NACIONAL DO IGUAÇU
808744494585757696,PARQUE NACIONAL DO IGUAÇU
808743837518729217,PARQUE NACIONAL DO IGUAÇU
808743814588493824,PARQUE NACIONAL DO IGUAÇU
808743805146935296,PARQUE NACIONAL GRANDE SERTÃO VEREDAS
808743804119511041,PARQUE NACIONAL DO IGUAÇU
808725816783896576,PARQUE NACIONAL DO ITATIAIA
808719934859726850,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
808702570906599425,PARQUE NACIONAL DO ITATIAIA
808702298624884736,PARQUE NACIONAL DO ITATIAIA
808701881606344706,PARQUE NACIONAL DO ITATIAIA
808701521793781760,PARQUE NACIONAL DO ITATIAIA
808700133051428864,PARQUE NACIONAL DO ITATIAIA
808699561820745729,PARQUE NACIONAL DO ITATIAIA
808699308342177792,PARQUE NACIONAL DO ITATIAIA
808699192977850369,PARQUE NACIONAL DO ITATIAIA
808699085859463168,PARQUE NACIONAL DO ITATIAIA
808698523038470145,PARQUE NACIONAL DO ITATIAIA
808667551718842368,PARQUE NACIONAL DO IGUAÇU
808662865104211968,RESERVA EXTRATIVISTA MARINHA DE ITAIPU
808626989607358464,PARQUE ESTADUAL DA SERRA DO MAR
808618550231449600,PARQUE ESTADUAL MÃE BONIFÁCIA
808618043681210370,PARQUE ESTADUAL MÃE BONIFÁCIA
808564941582168064,PARQUE NACIONAL DA TIJUCA
808521145167347713,PARQUE ESTADUAL DA PEDRA DA BOCA
808500847663599617,PARQUE NACIONAL DO IGUAÇU
808493101895548928,PARQUE ESTADUAL DE DOIS IRMÃOS
808461141030608896,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
808456816250105860,PARQUE ESTADUAL DA CANTAREIRA
808439822050131968,PARQUE ESTADUAL DO MORRO DO DIABO
808430682569515008,PARQUE NACIONAL DO ITATIAIA
808419034660159488,PARQUE NACIONAL DO IGUAÇU
808402051361189888,PARQUE NACIONAL DO IGUAÇU
808369295499661313,PARQUE ESTADUAL DA SERRA DA TIRIRICA
808362320493559808,PARQUE ESTADUAL DA ILHA ANCHIETA
808356340766834692,PARQUE NACIONAL DA SERRA GERAL
808335258210942976,PARQUE NACIONAL DO ITATIAIA
808324938180476928,RESERVA EXTRATIVISTA MARINHA DE ITAIPU
808318280888909824,PARQUE ESTADUAL DA SERRA DA CONCÓRDIA
808310460403417088,ESTAÇÃO ECOLÓGICA DO TAIM
808307957377208320,PARQUE NACIONAL DA SERRA DOS ORGÃOS
808304660876509184,PARQUE NACIONAL DAS ARAUCÁRIAS
808284743498338304,PARQUE NACIONAL DA SERRA GERAL
808280010066919425,PARQUE ESTADUAL DO RIO DOCE
808272747151425536,PARQUE ESTADUAL DA SERRA DO MAR
808148170727391234,FLORESTA ESTADUAL EDMUNDO NAVARRO DE ANDRADE
808104701673631744,PARQUE NACIONAL DA TIJUCA
808104332281384960,PARQUE NACIONAL DAS EMAS
808101523632848896,PARQUE NACIONAL DAS EMAS
808100883837939713,PARQUE ESTADUAL DA SERRA DA CONCÓRDIA
808100029311361024,PARQUE ESTADUAL DOS TRÊS PICOS
808099977583087617,PARQUE NACIONAL DAS EMAS
808094215070711808,PARQUE NACIONAL DO IGUAÇU
808091185495437312,PARQUE NACIONAL DO IGUAÇU
808081296262053888,PARQUE ESTADUAL DA LAGOA DO AÇU
808057402046238721,PARQUE NACIONAL SERRA DAS CONFUSÕES
807996222854336512,PARQUE ESTADUAL DA CANTAREIRA
807984716762808321,PARQUE ESTADUAL DA CANTAREIRA
807974601321914368,PARQUE NACIONAL DA TIJUCA
807966882947076098,PARQUE ESTADUAL DA CANTAREIRA
807949078697050112,PARQUE NACIONAL DO IGUAÇU
807930609586896896,PARQUE NATURAL MUNICIPAL MORRO DA PESCARIA
807917659123830784,PARQUE ESTADUAL DA CANTAREIRA
807865384305102848,PARQUE NACIONAL DA SERRA DA CANASTRA
807847229830598656,PARQUE ESTADUAL DA LAPA GRANDE
807819094862925824,PARQUE ESTADUAL DO MORRO DO DIABO
807804992967020545,PARQUE ESTADUAL DA LAPA GRANDE
807797973132476416,PARQUE ESTADUAL DA LAPA GRANDE
807747303935246337,PARQUE ESTADUAL DA SERRA DO MAR
807735795666878464,PARQUE NACIONAL DE APARADOS DA SERRA
807680529462161409,PARQUE NACIONAL DO IGUAÇU
807666889379954688,PARQUE NACIONAL DA SERRA DO CIPÓ
807663692661669888,ESTAÇÃO ECOLÓGICA DO TAIM
807644254092701697,PARQUE NACIONAL DO IGUAÇU
807641863410827265,PARQUE ESTADUAL DA LAPA GRANDE
807632723162578944,PARQUE ESTADUAL DO RIO DOCE
807630243758571520,PARQUE ESTADUAL CARLOS BOTELHO
807613957137661952,PARQUE NACIONAL DO ITATIAIA
807608357825761281,PARQUE NACIONAL DA TIJUCA
807606836539039744,PARQUE NACIONAL DA TIJUCA
807596867726950400,PARQUE ESTADUAL DO MORRO DO DIABO
807588527068315648,PARQUE ESTADUAL DO MORRO DO DIABO
807583877342568448,PARQUE NACIONAL DA TIJUCA
807581027501744128,PARQUE NACIONAL DO ITATIAIA
807579748960505856,PARQUE ESTADUAL DA LAPA GRANDE
807563542245187584,PARQUE NACIONAL DA SERRA DA BOCAINA
807559693522599936,PARQUE NACIONAL DA CHAPADA DIAMANTINA
807540401368350721,PARQUE ESTADUAL DO JURUPARÁ
807514506482028544,PARQUE ESTADUAL DO RIO DOCE
807424734480703488,PARQUE ESTADUAL DA LAPA GRANDE
807407702053965825,PARQUE NACIONAL DA SERRA DA CAPIVARA
807372492473966592,PARQUE NACIONAL DO IGUAÇU
807372196691767296,PARQUE NACIONAL SERRA DAS CONFUSÕES
767481661235879936,PARQUE ESTADUAL DO RIO DOCE
767459246866923521,PARQUE NACIONAL DO IGUAÇU
767436518520606720,PARQUE NACIONAL DA SERRA GERAL
767436517505503232,PARQUE NACIONAL DA SERRA GERAL
767436515156733952,PARQUE NACIONAL DA SERRA GERAL
767436507154186240,PARQUE NACIONAL DA SERRA GERAL
767436506877362177,PARQUE NACIONAL DA SERRA GERAL
767429354045345792,PARQUE NACIONAL DO IGUAÇU
767428587075014656,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
767421662665015298,PARQUE ESTADUAL DO ITACOLOMI
767410964597800961,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
767399874207870976,PARQUE NACIONAL DA SERRA DA CAPIVARA
767376821885120513,PARQUE NACIONAL DA SERRA DA CAPIVARA
767175619130036225,PARQUE ESTADUAL DE ILHABELA
767175614222700544,PARQUE NACIONAL DO CATIMBAU
767161332210728960,PARQUE ESTADUAL DA PEDRA BRANCA
767136871050780673,PARQUE NACIONAL DA SERRA DA CAPIVARA
767123311574650880,PARQUE NACIONAL DA CHAPADA DIAMANTINA
767117198116655104,PARQUE NACIONAL DA SERRA DO CIPÓ
767106489479815168,PARQUE NACIONAL DA SERRA DA CAPIVARA
767071837620609024,PARQUE ESTADUAL DO RIO DOCE
767059805152305153,PARQUE NACIONAL DA TIJUCA
767050166977175553,PARQUE ESTADUAL DA CANTAREIRA
767047735941791745,PARQUE ESTADUAL DO RIO DOCE
767034723017236480,PARQUE NACIONAL DA TIJUCA
767028854544228352,PARQUE NACIONAL DA TIJUCA
767028030950760448,PARQUE NACIONAL DO IGUAÇU
767023605590986755,PARQUE ESTADUAL DE ITAPUÃ
767019271260176385,PARQUE NACIONAL DO ITATIAIA
767017674715099136,PARQUE NACIONAL DO IGUAÇU
767012970966704133,PARQUE ESTADUAL DA PEDRA BRANCA
767005427280273408,PARQUE NACIONAL DO ITATIAIA
766984603986984960,PARQUE NACIONAL DA TIJUCA
766982874780274688,PARQUE NACIONAL DA SERRA DA CAPIVARA
766975870322020352,PARQUE ESTADUAL DA PEDRA BRANCA
766970892542849024,PARQUE ESTADUAL DO RIO DOCE
766968037589323776,PARQUE NACIONAL DA TIJUCA
766962286082691072,PARQUE ESTADUAL DO RIO DOCE
766951411628244992,PARQUE ESTADUAL DO RIO DOCE
766937832413802496,PARQUE NACIONAL DA SERRA DA BOCAINA
766764446202994688,PARQUE ESTADUAL DO RIO DOCE
766745487294758913,PARQUE ESTADUAL DO DESENGANO
766729264179843072,PARQUE ESTADUAL DO DESENGANO
766718949190926336,PARQUE ESTADUAL INTERVALES
766717691998662656,PARQUE NACIONAL DO IGUAÇU
766711947437887488,PARQUE NACIONAL DE SÃO JOAQUIM
766711947026845698,PARQUE NACIONAL DE SÃO JOAQUIM
766711941372928000,PARQUE NACIONAL DE SÃO JOAQUIM
766711935337398273,PARQUE NACIONAL DE SÃO JOAQUIM
766711935173787649,PARQUE NACIONAL DE SÃO JOAQUIM
766697512296148992,PARQUE NACIONAL DA SERRA DA CAPIVARA
766696238792241153,PARQUE ESTADUAL DE ITAÚNAS
766679255996588033,PARQUE NACIONAL DO IGUAÇU
766669462196150274,PARQUE NACIONAL DA SERRA DA CAPIVARA
766648338263470080,PARQUE NACIONAL DE BRASÍLIA
766648051465347072,PARQUE ESTADUAL DA SERRA DOS MONTES ALTOS
766617194188898304,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO TUPÉ
766611722991992832,FLORESTA NACIONAL DO JAMANXIM
766605781445795840,PARQUE NACIONAL DA TIJUCA
766593190254247937,PARQUE NACIONAL DO IGUAÇU
766576573793374209,RESERVA DE DESENVOLVIMENTO SUSTENTÁVEL DO TUPÉ
766558950082961408,PARQUE NACIONAL DO IGUAÇU
766449341137555457,PARQUE ESTADUAL DO JARAGUÁ
766416786812243970,PARQUE NACIONAL DA SERRA DA CAPIVARA
766416459190923264,PARQUE NACIONAL DA TIJUCA
766413591046217729,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
766410060192894976,PARQUE NACIONAL DO IGUAÇU
766401777847635968,PARQUE NACIONAL DA SERRA DA CAPIVARA
766378834253979648,PARQUE NACIONAL DA SERRA DA CAPIVARA
766344008469741569,PARQUE NACIONAL DA SERRA DA CAPIVARA
766338916114894848,PARQUE NACIONAL DA SERRA DA CAPIVARA
766334383938801664,PARQUE NACIONAL DA SERRA DA CAPIVARA
766331209865625600,PARQUE NACIONAL DA SERRA DA CAPIVARA
766327815985856512,PARQUE NACIONAL DE BRASÍLIA
766326493513265152,PARQUE NACIONAL DA TIJUCA
766312425847156736,PARQUE NACIONAL DA SERRA DA CAPIVARA
766311880617037824,PARQUE NACIONAL DA SERRA DA CAPIVARA
766306262711693316,PARQUE NACIONAL DA TIJUCA
766296189696249856,FLORESTA NACIONAL DO JAMANXIM
766287285813936129,PARQUE ESTADUAL DO RIO DOCE
766282135888072704,PARQUE NACIONAL CAVERNAS DO PERUAÇU
766273954805911552,PARQUE NACIONAL DA SERRA DA CAPIVARA
766270740119162880,PARQUE ESTADUAL DA FONTE GRANDE
766256680506097664,PARQUE NATURAL MUNICIPAL DA CATACUMBA
766235276159188992,PARQUE NACIONAL DE SÃO JOAQUIM
766234269605826561,FLORESTA NACIONAL DO JAMANXIM
766210426069811200,PARQUE NACIONAL DA SERRA DA CAPIVARA
766153463587753984,PARQUE NACIONAL DA SERRA DA CAPIVARA
766144296751763456,PARQUE NACIONAL DA SERRA DA CAPIVARA
766139508580548608,PARQUE NACIONAL DA SERRA DA CAPIVARA
766120924097744896,PARQUE NACIONAL DA SERRA DA CAPIVARA
766118835011346436,PARQUE ESTADUAL RIO CANOAS
766092695613874176,PARQUE NACIONAL DA SERRA DO CIPÓ
766063427236364288,PARQUE NACIONAL DO IGUAÇU
766062670562856961,PARQUE NACIONAL DE SÃO JOAQUIM
766057907205070848,PARQUE NACIONAL DA SERRA DA CAPIVARA
766054902481039360,PARQUE NACIONAL DA TIJUCA
766039116698058752,PARQUE NACIONAL DA SERRA DA CAPIVARA
766034523960307712,PARQUE ESTADUAL DA PEDRA BRANCA
766028518434242564,PARQUE NACIONAL MARINHO DOS ABROLHOS
766022562585247744,PARQUE NACIONAL DA SERRA DA CAPIVARA
766021215546970112,PARQUE NACIONAL DO IGUAÇU
766018783345463296,PARQUE NACIONAL DA TIJUCA
766017305792778240,PARQUE NACIONAL DA SERRA DA CAPIVARA
766017121264492544,PARQUE NACIONAL DO CATIMBAU
766000882429419520,PARQUE NACIONAL DO IGUAÇU
765990929765400576,FLORESTA NACIONAL DO JAMANXIM
765987992997593088,PARQUE NACIONAL DA TIJUCA
765974253871169537,PARQUE NACIONAL DA SERRA DA CAPIVARA
765967717262393344,PARQUE NACIONAL DE SÃO JOAQUIM
765950947554099200,PARQUE NACIONAL DA SERRA DA CAPIVARA
765946208787529728,PARQUE NACIONAL DA SERRA DO CIPÓ
765940192599564289,PARQUE NACIONAL DA SERRA DA CAPIVARA
765926309864304640,FLORESTA NACIONAL DO JAMANXIM
765922450265743360,PARQUE NACIONAL DO IGUAÇU
765919756717322240,FLORESTA NACIONAL DO JAMANXIM
765915886876254208,FLORESTA NACIONAL DO JAMANXIM
765915608923930624,PARQUE NACIONAL DA TIJUCA
765914607353532416,PARQUE NACIONAL DO IGUAÇU
765906340346757120,PARQUE NATURAL MUNICIPAL MONTANHAS DE TERESÓPOLIS
765899183396052992,PARQUE NACIONAL DA SERRA DA CAPIVARA
765890118444089344,PARQUE NACIONAL DA SERRA DA CAPIVARA
765890108046340097,PARQUE NACIONAL DA SERRA DA CAPIVARA
765889841871589376,PARQUE NACIONAL DA SERRA DA CAPIVARA
765889514388742144,PARQUE NACIONAL DA SERRA DA CAPIVARA
765889207076282368,PARQUE NACIONAL DA SERRA DA CAPIVARA
765887359321829376,PARQUE NACIONAL DA SERRA DA CAPIVARA
765883225919160320,PARQUE NACIONAL DA SERRA DA CAPIVARA
765874162971836416,PARQUE ESTADUAL DO JALAPÃO
765873030048444416,PARQUE NACIONAL DO IGUAÇU
765872368568926208,PARQUE NACIONAL DA SERRA DA CAPIVARA
765776619457896448,PARQUE NACIONAL DA TIJUCA
765760813797928961,PARQUE ESTADUAL DA PEDRA DA BOCA
765732315989442560,PARQUE ESTADUAL DA CANTAREIRA
765701358305456128,PARQUE ESTADUAL DA FONTE GRANDE
765672490374983680,PARQUE NACIONAL DO IGUAÇU
765672387207495680,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
765669724776783876,PARQUE ESTADUAL DO RIO DOCE
765667835678892032,PARQUE NACIONAL DA SERRA DA CAPIVARA
765665482741456897,PARQUE NACIONAL DA SERRA DA CAPIVARA
765662410690719744,PARQUE NACIONAL DA SERRA DA CAPIVARA
765661132354822144,PARQUE NACIONAL DA SERRA DA CAPIVARA
765638193018462208,FLORESTA NACIONAL DE IPANEMA
765629038438125568,PARQUE ESTADUAL DA CANTAREIRA
765619731822817280,PARQUE NACIONAL DO IGUAÇU
765609060850958336,PARQUE ESTADUAL SERRA DO ROLA MOÇA
765606430590242816,PARQUE NACIONAL DO IGUAÇU
765592370175807488,PARQUE ESTADUAL DA SERRA DA TIRIRICA
765577257666633729,PARQUE ESTADUAL DE ITAPEVA
765554930161680384,PARQUE NACIONAL DO IGUAÇU
765543475362291712,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
765530236968513537,PARQUE NACIONAL DO CATIMBAU
765523445555671040,PARQUE NACIONAL DA TIJUCA
765504890684583936,PARQUE ESTADUAL ALTAMIRO DE MOURA PACHECO
765498763330945024,PARQUE NATURAL MUNICIPAL DO MORRO DA CRUZ
765498126274789377,PARQUE ESTADUAL ALTAMIRO DE MOURA PACHECO
765455853357002752,PARQUE NACIONAL DA TIJUCA
765404744860987393,PARQUE NACIONAL DA SERRA DA CANASTRA
765358965546971136,PARQUE NACIONAL DO IGUAÇU
765327139315019776,PARQUE ESTADUAL DO CANTÃO
765312839674454016,PARQUE NACIONAL DA SERRA GERAL
765309909982384132,PARQUE NACIONAL DO ITATIAIA
765304763886014464,PARQUE NACIONAL DA SERRA DA BOCAINA
765301942335660032,PARQUE NACIONAL DO CATIMBAU
765297829048967168,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
765297415947706368,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
765295832342069248,PARQUE NACIONAL DO ITATIAIA
765277049015578628,PARQUE ESTADUAL SERRA DO ROLA MOÇA
765276075115048961,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
765271724556443648,PARQUE NACIONAL DA TIJUCA
765259569224380416,PARQUE NACIONAL DA CHAPADA DOS GUIMARÃES
765244625875509248,PARQUE ESTADUAL DO DESENGANO
765238486563565570,PARQUE NACIONAL DO IGUAÇU
765228480904568837,PARQUE NACIONAL DO IGUAÇU
765205571989544960,PARQUE NACIONAL DO IGUAÇU
765194132339863552,PARQUE NACIONAL DA TIJUCA
765184467631693824,PARQUE NACIONAL DA SERRA DA CANASTRA
765152316219592704,PARQUE NACIONAL DA SERRA DO CIPÓ
765152307398971392,PARQUE NACIONAL DA SERRA DO CIPÓ
765139515954561024,PARQUE ESTADUAL DO RIO DOCE
765129127137517568,PARQUE NACIONAL DA TIJUCA
765057150146215937,PARQUE NACIONAL SERRA DAS CONFUSÕES
765009827714260992,PARQUE ESTADUAL DA SERRA DO MAR
765005646278303749,PARQUE ESTADUAL DA PEDRA BRANCA
765005117242343424,PARQUE ESTADUAL DA PEDRA BRANCA
764984948293984256,PARQUE NACIONAL DO CATIMBAU
764983403242524672,PARQUE NACIONAL DO IGUAÇU
764982424241598464,PARQUE NACIONAL DO IGUAÇU
764975744388915200,PARQUE NACIONAL DO IGUAÇU
764959887516459009,PARQUE ESTADUAL DO TURVO
764951979177152512,PARQUE NACIONAL DO ITATIAIA
764943223525511168,PARQUE ESTADUAL DA LAPA GRANDE
764936169146740736,PARQUE NACIONAL DO ITATIAIA
764931948166938626,PARQUE ESTADUAL CARLOS BOTELHO
764922225837342721,PARQUE NACIONAL CAVERNAS DO PERUAÇU
764911940825182208,PARQUE NACIONAL DO ITATIAIA
764911253915594752,PARQUE NACIONAL DO ITATIAIA
764908232372461568,PARQUE ESTADUAL DO JALAPÃO
764904239978151936,PARQUE NACIONAL DO IGUAÇU
764891987376046080,PARQUE NACIONAL CAVERNAS DO PERUAÇU
764837738566807552,PARQUE NACIONAL DA SERRA DA CANASTRA
764837201179992064,PARQUE NACIONAL DA TIJUCA
764833175210225665,PARQUE ESTADUAL DA PEDRA BRANCA
764817296011452416,PARQUE NACIONAL DO IGUAÇU
764810156811120640,PARQUE ESTADUAL DA CANTAREIRA
764809021517881344,PARQUE ESTADUAL ALBERTO LÖFGREN
764805921365078016,PARQUE NACIONAL DA SERRA DA CANASTRA
764793944215588864,PARQUE NACIONAL CAVERNAS DO PERUAÇU
764791962738171904,PARQUE ESTADUAL DO RIO DOCE
764773004706471936,PARQUE ESTADUAL DO ITACOLOMI
