,0
908280800461848576,ESTAÇÃO ECOLÓGICA DE CAETÉS
908275433082298368,PARQUE NACIONAL DA TIJUCA
908228150471139328,PARQUE NACIONAL GRANDE SERTÃO VEREDAS
908194973878816769,PARQUE NACIONAL DA TIJUCA
908177375061561344,PARQUE NACIONAL DA TIJUCA
908175360927432705,PARQUE NACIONAL DA TIJUCA
908133091465670656,PARQUE ESTADUAL DO JARAGUÁ
908132363972104192,PARQUE ESTADUAL DO JARAGUÁ
908132259470946304,PARQUE ESTADUAL DO JARAGUÁ
908132122875047936,PARQUE ESTADUAL DO JARAGUÁ
908132009482092544,PARQUE ESTADUAL DO JARAGUÁ
908131801880776705,PARQUE ESTADUAL DO JARAGUÁ
908115428538494976,PARQUE ESTADUAL DO JARAGUÁ
908110412134207488,PARQUE ESTADUAL DO JARAGUÁ
908105290855444480,PARQUE NACIONAL DA TIJUCA
908086359100989440,PARQUE NACIONAL SERRA DAS CONFUSÕES
908079591171821569,PARQUE ESTADUAL DO JARAGUÁ
908076713602580480,PARQUE ESTADUAL DO JUQUERY
908067376264093697,PARQUE NACIONAL DA SERRA GERAL
908066998025932800,PARQUE NACIONAL DA SERRA GERAL
941755689499856896,PARQUE NACIONAL DAS EMAS
941731616350724096,PARQUE NACIONAL DA TIJUCA
941693418312491009,PARQUE NACIONAL DO ITATIAIA
941693372930064384,PARQUE NACIONAL DO ITATIAIA
941688063960416258,PARQUE NACIONAL DAS EMAS
941684889652428805,PARQUE ESTADUAL CUNHAMBEBE
941658082823852033,PARQUE ESTADUAL DO JALAPÃO
941648784769081344,PARQUE NACIONAL DA TIJUCA
941642467438415872,PARQUE NACIONAL DOS CAMPOS GERAIS
941512154196439040,PARQUE NATURAL MUNICIPAL BOSQUE DA BARRA
941506248603824128,PARQUE ESTADUAL ALBERTO LÖFGREN
941429198631120896,PARQUE ESTADUAL DA SERRA DO MAR
941404625328058369,PARQUE ESTADUAL DO JALAPÃO
941382836409520128,PARQUE NACIONAL DA SERRA DO ITAJAÍ
941378734103330817,RESERVA EXTRATIVISTA IPAÚ-ANILZINHO
941378210469687296,RESERVA BIOLÓGICA DAS PEROBAS
941323324851933184,PARQUE ESTADUAL DA PEDRA DA BOCA
941322925663227904,PARQUE ESTADUAL DA PEDRA DA BOCA
941307689140879361,PARQUE NACIONAL DO CABO ORANGE
941277427833212931,PARQUE ESTADUAL DA PEDRA DA BOCA
941274152648011776,PARQUE ESTADUAL DA PEDRA BRANCA
941081220510711808,PARQUE NACIONAL DO IGUAÇU
941080529591521280,PARQUE ESTADUAL DO RIO DOCE
941072985946980354,RESERVA BIOLÓGICA DAS PEROBAS
941070559705739267,PARQUE NACIONAL SERRA DAS CONFUSÕES
941049878758739971,PARQUE ESTADUAL DO COCÓ
941027526922657792,PARQUE NACIONAL DA SERRA DA BOCAINA
941002675226804224,PARQUE NACIONAL DO ITATIAIA
940997511707324418,PARQUE NACIONAL DO CABO ORANGE
940979312106156034,PARQUE ESTADUAL DA PEDRA DA BOCA
940966724794486789,PARQUE ESTADUAL DOS TRÊS PICOS
940952340928098304,PARQUE ESTADUAL DE VILA VELHA
940939468017754112,ESTAÇÃO ECOLÓGICA DA TERRA DO MEIO
940923770902114306,PARQUE NACIONAL DO IGUAÇU
940910742219493376,ESTAÇÃO ECOLÓGICA DA TERRA DO MEIO
940746755527925760,PARQUE NACIONAL DA SERRA GERAL
940733268709822469,PARQUE NATURAL MUNICIPAL MORRO DA PESCARIA
940630400296280064,ESTAÇÃO ECOLÓGICA DA TERRA DO MEIO
940612767165362176,RESERVA EXTRATIVISTA IPAÚ-ANILZINHO
940603208522747906,RESERVA EXTRATIVISTA IPAÚ-ANILZINHO
940599492184891393,PARQUE ESTADUAL CUNHAMBEBE
940597947384807424,PARQUE ESTADUAL DO CANTÃO
940567726203994112,PARQUE NACIONAL DO IGUAÇU
940384491163570176,PARQUE NACIONAL DA TIJUCA
940373699131297799,PARQUE NACIONAL DA TIJUCA
940352856556822528,PARQUE ESTADUAL DE ITAPEVA
940344943167660032,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
940303264368812032,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
940295284403384320,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
940295257010384896,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
940273661885468673,PARQUE NACIONAL DE BRASÍLIA
940271021134958592,PARQUE ESTADUAL PICO PARANÁ
940258067626774528,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
940257656824098819,PARQUE ESTADUAL DA PEDRA BRANCA
940166550325166081,PARQUE ESTADUAL CHANDLESS
939987330097696769,PARQUE ESTADUAL DO JALAPÃO
939977510825152512,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
939975977479925760,PARQUE NACIONAL DA TIJUCA
939942016254963722,PARQUE NATURAL MUNICIPAL MORRO DA PESCARIA
939938527760060416,PARQUE ESTADUAL DA PEDRA BRANCA
939922941877288960,PARQUE ESTADUAL DOS TRÊS PICOS
939889647181852674,PARQUE ESTADUAL DO UTINGA
939887891257413632,PARQUE ESTADUAL DO UTINGA
939887434292006913,PARQUE ESTADUAL DO UTINGA
939878824329793537,PARQUE NACIONAL DO IGUAÇU
939868595206656000,PARQUE ESTADUAL DE VILA VELHA
939867231164469248,PARQUE ESTADUAL DO BACANGA
939865812294397952,PARQUE ESTADUAL DE TERRA RONCA
939865427857035270,PARQUE ESTADUAL DO BACANGA
939864839031263233,PARQUE ESTADUAL DO BACANGA
939828529369403393,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
939815556584214528,PARQUE ESTADUAL CUNHAMBEBE
939668551954296833,PARQUE ESTADUAL DO JALAPÃO
939637057089130497,PARQUE NATURAL MUNICIPAL MORRO DA PESCARIA
939632743884906497,PARQUE ESTADUAL DA PEDRA SELADA
939588194676477954,PARQUE NACIONAL DA SERRA DA BOCAINA
939394691245707264,PARQUE NACIONAL DA SERRA DA BOCAINA
939392444809994240,PARQUE NACIONAL DA SERRA DA BOCAINA
939244858572791808,PARQUE ESTADUAL DOS TRÊS PICOS
939222197956161538,PARQUE NACIONAL DA CHAPADA DAS MESAS
939214562313850885,PARQUE NACIONAL DA TIJUCA
939203566702653442,PARQUE NACIONAL DA SERRA DA CANASTRA
939200489060753408,PARQUE NACIONAL DO IGUAÇU
939189139664187393,PARQUE NACIONAL DO IGUAÇU
939176450057420800,PARQUE ESTADUAL DOS TRÊS PICOS
939165396715876353,PARQUE ESTADUAL DO ITACOLOMI
939147743087308800,PARQUE NACIONAL DA SERRA DA BOCAINA
939138895102562304,PARQUE ESTADUAL DAS VÁRZEAS DO RIO IVINHEMA
939120083816845313,RESERVA EXTRATIVISTA DO BATOQUE
939081012176478208,PARQUE NACIONAL DO IGUAÇU
939019099274752002,RESERVA BIOLÓGICA DO PARQUE EQUITATIVA
938997587486449664,PARQUE NATURAL MUNICIPAL MORRO DA PESCARIA
938968723708350464,FLORESTA NACIONAL DE BRASÍLIA
938938830488526853,FLORESTA NACIONAL DO JAMANXIM
938935578560786432,FLORESTA NACIONAL DO JAMANXIM
938931974315675648,FLORESTA NACIONAL DO JAMANXIM
938896562004135937,PARQUE ESTADUAL DE TERRA RONCA
938872873594380288,PARQUE NACIONAL DO IGUAÇU
938858896495730689,PARQUE NACIONAL DE SÃO JOAQUIM
938837405473394689,PARQUE NACIONAL DA CHAPADA DIAMANTINA
938832588558487558,PARQUE NACIONAL DO IGUAÇU
938830034265104389,PARQUE ESTADUAL CUNHAMBEBE
938807217675030528,PARQUE ESTADUAL CUNHAMBEBE
938804933117272070,PARQUE NACIONAL MONTANHAS DO TUMUCUMAQUE
938788341448921088,PARQUE ESTADUAL CUNHAMBEBE
938743224046424064,PARQUE ESTADUAL DOS TRÊS PICOS
938616132398911488,PARQUE NACIONAL DO IGUAÇU
938578638575988737,PARQUE NACIONAL DO ITATIAIA
938571523669069824,PARQUE ESTADUAL DA SERRA DA TIRIRICA
938566064325185536,PARQUE NACIONAL DO IGUAÇU
938555671561297920,PARQUE NACIONAL DO IGUAÇU
938528615427395584,PARQUE NACIONAL SERRA DAS CONFUSÕES
938499899557122048,PARQUE NACIONAL DO IGUAÇU
938496629631606787,RESERVA BIOLÓGICA DE COMBOIOS
908047429278339073,PARQUE NACIONAL DE SETE CIDADES
908026460958375936,PARQUE NACIONAL DA TIJUCA
908017704644239360,PARQUE NACIONAL DA TIJUCA
908013756558475265,PARQUE ESTADUAL DA SERRA DO MAR
908012415656316929,PARQUE ESTADUAL DE ITAPUÃ
908012409725517824,ESTAÇÃO ECOLÓGICA DO TAIM
908009708841308163,FLORESTA NACIONAL DA RESTINGA DE CABEDELO
908007207903653888,PARQUE ESTADUAL DA SERRA DA TIRIRICA
907994779396517888,PARQUE ESTADUAL DA PEDRA DA BOCA
907993957128384512,MONUMENTO NATURAL DO RIO SÃO FRANCISCO
907991125918613506,PARQUE NACIONAL DA SERRA DA CANASTRA
907972188187361280,ESTAÇÃO ECOLÓGICA TUPINAMBÁS
907956972804300802,PARQUE NACIONAL DOS CAMPOS GERAIS
907952596706611204,PARQUE ESTADUAL DO JARAGUÁ
907947049936715776,PARQUE ESTADUAL SERRA DO ROLA MOÇA
907946857116160001,PARQUE ESTADUAL SERRA DO ROLA MOÇA
907943291055996929,PARQUE NACIONAL DE APARADOS DA SERRA
907939310074257409,PARQUE ESTADUAL DO JARAGUÁ
907911875588968448,ESTAÇÃO ECOLÓGICA DE CAETÉS
907909836888788992,ESTAÇÃO ECOLÓGICA DE CAETÉS
907908561166008320,ESTAÇÃO ECOLÓGICA DE CAETÉS
907903701980991488,PARQUE ESTADUAL DO JARAGUÁ
907766973702066176,PARQUE NACIONAL DA SERRA DO CIPÓ
907749540295577601,RESERVA BIOLÓGICA DO PARQUE EQUITATIVA
907743400937455622,PARQUE NACIONAL DA SERRA DO CIPÓ
907741355170058240,PARQUE NACIONAL DO IGUAÇU
907736354984996864,PARQUE NACIONAL DA SERRA DO CIPÓ
907735342253527040,PARQUE NACIONAL DA SERRA DO CIPÓ
907731558756261890,PARQUE ESTADUAL CARLOS BOTELHO
907714607883710469,PARQUE NACIONAL DA TIJUCA
907714328564047872,PARQUE NATURAL MUNICIPAL BOSQUE DA BARRA
907689177097101312,PARQUE NACIONAL DA TIJUCA
907670790820134913,PARQUE NACIONAL DA TIJUCA
907666373530267654,PARQUE NACIONAL DA SERRA DO CIPÓ
907663122395271168,PARQUE NACIONAL DA SERRA DO CIPÓ
907662599122309121,PARQUE NACIONAL DA SERRA DO CIPÓ
907652065425534981,ESTAÇÃO ECOLÓGICA DE CAETÉS
907642154662744064,PARQUE NACIONAL DO IGUAÇU
907629618072563713,RESERVA EXTRATIVISTA CHICO MENDES
907615168644993025,PARQUE NACIONAL DA CHAPADA DAS MESAS
907609608684019712,PARQUE ESTADUAL DO COCÓ
907592364184743936,PARQUE NACIONAL DO IGUAÇU
907589725707419648,PARQUE ESTADUAL DO JALAPÃO
907588808740352001,PARQUE NATURAL MUNICIPAL DA CATACUMBA
907588206983598080,PARQUE NACIONAL DA TIJUCA
907581846942371840,PARQUE ESTADUAL DO GUARTELÁ
907559552987656193,PARQUE NACIONAL DAS ARAUCÁRIAS
907514106671923200,PARQUE ESTADUAL ALBERTO LÖFGREN
907490717936836610,ESTAÇÃO ECOLÓGICA DE CAETÉS
907490609119756288,ESTAÇÃO ECOLÓGICA DE CAETÉS
907413080312881152,PARQUE NACIONAL DA SERRA DA CAPIVARA
907404127126167553,PARQUE NATURAL MUNICIPAL DAS ANDORINHAS
907389479597559808,PARQUE NACIONAL DE SETE CIDADES
907388789919756289,PARQUE NACIONAL DO IGUAÇU
907374488941154304,FLORESTA NACIONAL DO JAMANXIM
907353938193784834,PARQUE NACIONAL DA TIJUCA
907351499046563840,PARQUE NATURAL MUNICIPAL BOSQUE DA BARRA
907331083666149376,PARQUE NACIONAL DA CHAPADA DOS VEADEIROS
907329798153932801,ESTAÇÃO ECOLÓGICA DE CAETÉS
907325544433426432,PARQUE ESTADUAL DA SERRA DO MAR
907318867168563200,PARQUE ESTADUAL DO RIO DOCE
907297005252300812,PARQUE NACIONAL DO IGUAÇU
907264429036843009,PARQUE NACIONAL CAVERNAS DO PERUAÇU
907252956772360193,PARQUE NACIONAL DA SERRA DA CANASTRA
907251766240190464,PARQUE NACIONAL DO IGUAÇU
907250699578363905,PARQUE ESTADUAL DOS TRÊS PICOS
907247935792050177,PARQUE NACIONAL DO IGUAÇU
907247903785324544,PARQUE NACIONAL DO IGUAÇU
907247901818200065,PARQUE NACIONAL DO IGUAÇU
907247889684025344,PARQUE NACIONAL DO IGUAÇU
907246280761647104,PARQUE NACIONAL DAS ARAUCÁRIAS
907246248197017600,PARQUE ESTADUAL DA PEDRA BRANCA
907233317535326211,PARQUE ESTADUAL DA PEDRA BRANCA
907223697123147777,PARQUE NACIONAL DO ITATIAIA
907222316857339904,PARQUE ESTADUAL DE VILA VELHA
907216540671635456,PARQUE NACIONAL DO IGUAÇU
907210578162323456,FLORESTA NACIONAL DA RESTINGA DE CABEDELO
907185767323242496,ESTAÇÃO ECOLÓGICA DE CAETÉS
907182186402603008,ESTAÇÃO ECOLÓGICA DE CAETÉS
907115210774892545,ESTAÇÃO ECOLÓGICA DE CAETÉS
907110011138080769,ESTAÇÃO ECOLÓGICA DE CAETÉS
907061128290865153,PARQUE NACIONAL DO IGUAÇU
907019809849856001,PARQUE NACIONAL DO ITATIAIA
907019225096757249,PARQUE NACIONAL DOS CAMPOS FERRUGINOSOS
907003523107352576,PARQUE NACIONAL DO ITATIAIA
907002139083526145,PARQUE NACIONAL DA TIJUCA
906992656097710081,PARQUE ESTADUAL MASSAIRO OKAMURA
906988615980470272,PARQUE ESTADUAL DO JUQUERY
906976658309177345,PARQUE ESTADUAL DA PEDRA BRANCA
906975475381157888,PARQUE NATURAL MUNICIPAL BOSQUE DA BARRA
906968897936674816,PARQUE ESTADUAL SERRA RICARDO FRANCO
906968499817414661,PARQUE NACIONAL DA TIJUCA
906937116868988929,PARQUE ESTADUAL DA PEDRA BRANCA
906924222404055040,PARQUE ESTADUAL DO JALAPÃO
906911025596911616,PARQUE ESTADUAL SERRA RICARDO FRANCO
906908703995174914,PARQUE ESTADUAL SERRA RICARDO FRANCO
906900685215682566,PARQUE ESTADUAL ALBERTO LÖFGREN
906897311502135296,ESTAÇÃO ECOLÓGICA DO TAIM
906884984304230400,ESTAÇÃO ECOLÓGICA DE CAETÉS
906874966997643265,PARQUE NACIONAL DO ITATIAIA
906874180322258944,PARQUE NACIONAL DO ITATIAIA
906871828261588993,PARQUE ESTADUAL ALBERTO LÖFGREN
906871752302587904,PARQUE ESTADUAL ALBERTO LÖFGREN
906871671147171842,PARQUE NACIONAL DO ITATIAIA
906871614637211649,PARQUE ESTADUAL ALBERTO LÖFGREN
906871502452248576,PARQUE ESTADUAL ALBERTO LÖFGREN
906871357618745344,PARQUE ESTADUAL ALBERTO LÖFGREN
906871275540291585,PARQUE ESTADUAL ALBERTO LÖFGREN
906871164542349313,PARQUE ESTADUAL ALBERTO LÖFGREN
906871056505479168,PARQUE ESTADUAL ALBERTO LÖFGREN
906870939551383552,PARQUE ESTADUAL ALBERTO LÖFGREN
906870818050920448,PARQUE ESTADUAL ALBERTO LÖFGREN
906870505096994820,PARQUE ESTADUAL ALBERTO LÖFGREN
906870405461368832,PARQUE ESTADUAL ALBERTO LÖFGREN
906870341040971776,PARQUE ESTADUAL ALBERTO LÖFGREN
906870263761047552,PARQUE ESTADUAL ALBERTO LÖFGREN
906870173075828736,PARQUE ESTADUAL ALBERTO LÖFGREN
906870015302934528,PARQUE ESTADUAL ALBERTO LÖFGREN
906869899989045248,PARQUE ESTADUAL ALBERTO LÖFGREN
906869681302196224,PARQUE ESTADUAL ALBERTO LÖFGREN
906869503182721025,PARQUE ESTADUAL ALBERTO LÖFGREN
906869411935551488,PARQUE ESTADUAL ALBERTO LÖFGREN
906869392528560128,PARQUE ESTADUAL ALBERTO LÖFGREN
906869241504075776,PARQUE ESTADUAL ALBERTO LÖFGREN
906869030149029888,PARQUE ESTADUAL ALBERTO LÖFGREN
906867422052876289,PARQUE NACIONAL DO ITATIAIA
906866467613880320,PARQUE NACIONAL DA TIJUCA
906864606555013120,RESERVA BIOLÓGICA DO PARQUE EQUITATIVA
906856122979635200,PARQUE ESTADUAL ALBERTO LÖFGREN
906854705401405441,PARQUE ESTADUAL ALBERTO LÖFGREN
906828257902940162,PARQUE ESTADUAL DOS TRÊS PICOS
906743402666094592,RESERVA BIOLÓGICA DO PARQUE EQUITATIVA
906731976702484480,ESTAÇÃO ECOLÓGICA DO TAIM
906719256552902656,ESTAÇÃO ECOLÓGICA DO TAIM
906713442123436033,ESTAÇÃO ECOLÓGICA DO TAIM
906710337877168128,ESTAÇÃO ECOLÓGICA DO TAIM
906709104877494273,ESTAÇÃO ECOLÓGICA DO TAIM
906709099403816960,ESTAÇÃO ECOLÓGICA DO TAIM
906709099198406656,ESTAÇÃO ECOLÓGICA DO TAIM
906708387420917760,ESTAÇÃO ECOLÓGICA DO TAIM
906705401109995520,ESTAÇÃO ECOLÓGICA DO TAIM
906704815136292864,PARQUE NACIONAL DO ITATIAIA
906675835708592128,PARQUE NACIONAL DA CHAPADA DIAMANTINA
906674598569140224,PARQUE NACIONAL DO ITATIAIA
906673115979145216,PARQUE NACIONAL DO ITATIAIA
906673111377915904,PARQUE NACIONAL DO ITATIAIA
906672779331866629,PARQUE NACIONAL DA TIJUCA
906671392095059968,PARQUE NACIONAL DO ITATIAIA
906671329755095041,PARQUE NACIONAL DO ITATIAIA
906670847762432000,PARQUE NACIONAL DO ITATIAIA
906670101633671173,PARQUE NACIONAL DA CHAPADA DIAMANTINA
906669728160239621,PARQUE NACIONAL DO ITATIAIA
906669542356766721,PARQUE NACIONAL DO ITATIAIA
906667668333383681,PARQUE NACIONAL DO ITATIAIA
906662251318452230,PARQUE ESTADUAL DOS TRÊS PICOS
906662042517557251,PARQUE NACIONAL DO ITATIAIA
906662031272628224,PARQUE NACIONAL DO ARAGUAIA
906647716335419393,PARQUE NACIONAL DO ARAGUAIA
906644797447864320,PARQUE ESTADUAL DA SERRA DO MAR
906637844244025344,PARQUE ESTADUAL ALBERTO LÖFGREN
906634772214173698,PARQUE NACIONAL DA TIJUCA
906630981364436992,PARQUE ESTADUAL DO TURVO
906629759735681025,PARQUE ESTADUAL DE VILA VELHA
906623987404480512,PARQUE NATURAL MUNICIPAL BOSQUE DA BARRA
906592866058862592,PARQUE NACIONAL DO IGUAÇU
906588533225390083,PARQUE NATURAL MUNICIPAL CHICO MENDES
906586919412420608,PARQUE NATURAL MUNICIPAL DAS ANDORINHAS
906582725292957697,PARQUE NACIONAL DE JERICOACOARA
906575960597782528,PARQUE NACIONAL DOS CAMPOS FERRUGINOSOS
906562109076639744,FLORESTA NACIONAL DE IPANEMA
906556853806665729,PARQUE NACIONAL DO IGUAÇU
906555859441827840,PARQUE ESTADUAL DA CANTAREIRA
906534802337267714,PARQUE NACIONAL DO JAÚ
906527597042921472,PARQUE ESTADUAL DE VILA VELHA
906525249214275585,PARQUE NACIONAL DOS CAMPOS FERRUGINOSOS
906509831082840065,PARQUE ESTADUAL DA CANTAREIRA
906493163149414401,PARQUE NACIONAL DA SERRA DA CAPIVARA
906492157388840960,PARQUE ESTADUAL FRITZ PLAUMANN
906484680475672576,PARQUE NACIONAL DE SETE CIDADES
906482781584314368,PARQUE ESTADUAL DO COCÓ
906476546642374656,PARQUE ESTADUAL DE VILA VELHA
906459137067941888,PARQUE ESTADUAL ALTAMIRO DE MOURA PACHECO
906454287965863937,PARQUE NACIONAL DA CHAPADA DIAMANTINA
906369757590560768,ESTAÇÃO ECOLÓGICA DE CAETÉS
906343931532607488,PARQUE NATURAL MUNICIPAL BOSQUE DA BARRA
906337879231778816,PARQUE NACIONAL DA SERRA DA CANASTRA
906331758278397952,RESERVA BIOLÓGICA DO PARQUE EQUITATIVA
906313589220417536,PARQUE NACIONAL DO CATIMBAU
906311884227346432,PARQUE ESTADUAL MASSAIRO OKAMURA
906304522645114881,PARQUE NACIONAL DE SETE CIDADES
906291992073838594,PARQUE NACIONAL DA CHAPADA DIAMANTINA
906287724856049664,PARQUE NACIONAL DA CHAPADA DIAMANTINA
906283616942129152,PARQUE NACIONAL DA TIJUCA
906282646355017728,PARQUE ESTADUAL DA SERRA DO MAR
906266287881539584,PARQUE NACIONAL DOS CAMPOS FERRUGINOSOS
906261617377239041,PARQUE NACIONAL DOS CAMPOS FERRUGINOSOS
906256636062425090,PARQUE ESTADUAL DA CANTAREIRA
906256382927790080,PARQUE ESTADUAL DA CANTAREIRA
906254168721063937,PARQUE NACIONAL DOS CAMPOS FERRUGINOSOS
906250092348395520,PARQUE ESTADUAL MÃE BONIFÁCIA
906246666424070144,PARQUE NACIONAL DOS CAMPOS FERRUGINOSOS
906241506138353665,PARQUE NATURAL MUNICIPAL BOSQUE DA BARRA
906241268212264966,PARQUE ESTADUAL DA SERRA DO MAR
906239607548805120,PARQUE ESTADUAL DO JALAPÃO
906231694835023872,PARQUE NACIONAL DO IGUAÇU
906227071877349378,PARQUE ESTADUAL DA CANTAREIRA
906226061276454912,PARQUE ESTADUAL DA CANTAREIRA
906215629233016833,PARQUE NACIONAL DE SETE CIDADES
906213458005327874,PARQUE ESTADUAL DA SERRA DOS MONTES ALTOS
906212815148646400,PARQUE NACIONAL DO IGUAÇU
906212388617236480,PARQUE NACIONAL DOS CAMPOS FERRUGINOSOS
906212212741742594,PARQUE NACIONAL DOS CAMPOS FERRUGINOSOS
906211796658380800,PARQUE NACIONAL DA CHAPADA DIAMANTINA
906210967612215297,PARQUE NACIONAL DE SETE CIDADES
906204074244276224,PARQUE NACIONAL DOS CAMPOS FERRUGINOSOS
906200485706780676,PARQUE ESTADUAL DA SERRA DA TIRIRICA
906200446313869314,PARQUE NACIONAL DE SETE CIDADES
906200113089052672,PARQUE NACIONAL DE SETE CIDADES
906192116937887749,PARQUE NACIONAL DE SETE CIDADES
906187935380361217,PARQUE NACIONAL DOS CAMPOS FERRUGINOSOS
906185460480925696,PARQUE ESTADUAL DA SERRA DO MAR
906182990824259585,PARQUE NACIONAL DA TIJUCA
906182049165389824,PARQUE NACIONAL DOS CAMPOS FERRUGINOSOS
906173095735693312,PARQUE NACIONAL DO IGUAÇU
906172880983130113,PARQUE NACIONAL DA TIJUCA
906169319125655552,PARQUE NACIONAL DO IGUAÇU
906169290054828033,PARQUE NACIONAL DO IGUAÇU
906169283826380800,PARQUE NACIONAL DO IGUAÇU
906169273067999233,PARQUE NACIONAL DO IGUAÇU
906166280339812352,PARQUE ESTADUAL DA CANTAREIRA
906148868232028162,PARQUE ESTADUAL DE VILA VELHA
906010598667763712,PARQUE NACIONAL DAS EMAS
905983783106748416,RESERVA BIOLÓGICA DO PARQUE EQUITATIVA
905976074202468353,PARQUE ESTADUAL DA CANTAREIRA
905975890173145088,PARQUE ESTADUAL DA CANTAREIRA
905975509905022976,PARQUE ESTADUAL DA CANTAREIRA
905974954729996289,PARQUE NACIONAL DA TIJUCA
905971185179131904,PARQUE ESTADUAL DA CANTAREIRA
905955204486512640,PARQUE ESTADUAL DA CANTAREIRA
905948921624649728,PARQUE ESTADUAL DA CANTAREIRA
905948765348958208,PARQUE ESTADUAL DA CANTAREIRA
905945852300206082,PARQUE ESTADUAL DA CANTAREIRA
905943943673769984,PARQUE NACIONAL DAS ARAUCÁRIAS
905940161745358848,PARQUE NACIONAL DOS CAMPOS FERRUGINOSOS
905938558611058690,PARQUE ESTADUAL DA PEDRA BRANCA
905928152945496064,PARQUE ESTADUAL DA SERRA DA TIRIRICA
905927430233366528,PARQUE ESTADUAL DA SERRA DA TIRIRICA
905912838933360641,FLORESTA NACIONAL DE PASSA QUATRO
905912757484126208,PARQUE ESTADUAL DO RIO TURVO
905910900154040320,FLORESTA NACIONAL DA RESTINGA DE CABEDELO
905910751914856455,FLORESTA NACIONAL DE PASSA QUATRO
905903870479663107,PARQUE NACIONAL DA TIJUCA
905898693580259328,PARQUE ESTADUAL DE VILA VELHA
905889682184998912,PARQUE NACIONAL DA SERRA DA CAPIVARA
905875193868025856,PARQUE NACIONAL DA TIJUCA
905872340902305792,PARQUE ESTADUAL CHANDLESS
905868772531163136,PARQUE NATURAL MUNICIPAL BOSQUE DA BARRA
905863006273380353,PARQUE NACIONAL DO IGUAÇU
905859801078489088,PARQUE ESTADUAL CARLOS BOTELHO
905828537663229953,PARQUE ESTADUAL ALBERTO LÖFGREN
905826783890694144,PARQUE NACIONAL DA TIJUCA
905806981381988353,PARQUE NACIONAL DE BRASÍLIA
905803881522774018,PARQUE NATURAL MUNICIPAL CHICO MENDES
905798290939285504,PARQUE NACIONAL GRANDE SERTÃO VEREDAS
905778344586829825,PARQUE NACIONAL DA CHAPADA DIAMANTINA
905773874519912449,PARQUE ESTADUAL DA SERRA DA CONCÓRDIA
905773274696646656,PARQUE NACIONAL DA CHAPADA DIAMANTINA
905773080118796290,PARQUE ESTADUAL CARLOS BOTELHO
905771512753479680,PARQUE NACIONAL DOS CAMPOS FERRUGINOSOS
905769091042070528,FLORESTA NACIONAL DA RESTINGA DE CABEDELO
905742884468609025,PARQUE NACIONAL DO IGUAÇU
905715634369171456,ESTAÇÃO ECOLÓGICA DE CAETÉS
905627549102858241,PARQUE NACIONAL DA TIJUCA
905624648792104960,PARQUE NACIONAL DA TIJUCA
905603089679474690,ESTAÇÃO ECOLÓGICA DE CAETÉS
905602235949875200,PARQUE NACIONAL DOS CAMPOS FERRUGINOSOS
905600972696817664,PARQUE NACIONAL DOS CAMPOS FERRUGINOSOS
905589714010476544,PARQUE ESTADUAL DOS TRÊS PICOS
905582308199063552,PARQUE NACIONAL DA TIJUCA
905575979032117252,PARQUE NACIONAL DOS CAMPOS FERRUGINOSOS
905561408120676352,PARQUE ESTADUAL DA SERRA DOURADA
905523298091622400,PARQUE ESTADUAL SERRA DO ROLA MOÇA
905522840677568512,PARQUE ESTADUAL ALBERTO LÖFGREN
905522091050467329,PARQUE ESTADUAL ALBERTO LÖFGREN
905520864455733249,PARQUE NACIONAL DA SERRA DA BOCAINA
905500481786494976,PARQUE ESTADUAL SERRA DO ROLA MOÇA
905483241712492545,PARQUE ESTADUAL DE ITAPUÃ
905463447315513344,PARQUE ESTADUAL CHANDLESS
905450530381713408,PARQUE ESTADUAL CARLOS BOTELHO
905448026487087104,PARQUE ESTADUAL DA LAPA GRANDE
905446794083143682,PARQUE ESTADUAL CARLOS BOTELHO
905435700446851072,PARQUE NACIONAL DO IGUAÇU
905428308661297152,PARQUE ESTADUAL DE VILA VELHA
905413832117497856,PARQUE NACIONAL DE BRASÍLIA
905413187440345088,PARQUE ESTADUAL DE ITAPUÃ
905235864963469313,ESTAÇÃO ECOLÓGICA DE CAETÉS
905203908603240449,PARQUE ESTADUAL DE ITAPUÃ
905196376597913600,PARQUE ESTADUAL DE VILA VELHA
905188831548321792,PARQUE ESTADUAL DO JUQUERY
905168620489191424,PARQUE ESTADUAL ALTAMIRO DE MOURA PACHECO
905153185677025288,PARQUE NACIONAL DA SERRA DA BOCAINA
905149754409144322,PARQUE ESTADUAL DE VILA VELHA
905141510437576704,PARQUE ESTADUAL DO JUQUERY
905141445702582273,PARQUE NACIONAL DA SERRA DA BOCAINA
905141131536736256,PARQUE ESTADUAL DO JUQUERY
905138465330880513,PARQUE NACIONAL DA SERRA DA BOCAINA
905133493796999168,PARQUE ESTADUAL DA PEDRA BRANCA
905123216980627461,PARQUE ESTADUAL DA COSTA DO SOL
905113744186990593,ÁREA DE PROTEÇÃO AMBIENTAL LAGO DE PALMAS
